http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GA_ha_08_spring/GA_ha_08_spring.masked.sync.gz.tbi ,GA_ha_08_spring,GA_ha_08_spring.masked.sync.gz.tbi,USA.Hahia.07/15/08
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Des_15_1/GS_Des_15_1.masked.sync.gz ,GS_Des_15_1,GS_Des_15_1.masked.sync.gz,Guadeloupe.Deshaies.12/16/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Des_15_1/GS_Des_15_1.masked.sync.gz.tbi ,GS_Des_15_1,GS_Des_15_1.masked.sync.gz.tbi,Guadeloupe.Deshaies.12/16/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Sai_15_2/GS_Sai_15_2.masked.sync.gz ,GS_Sai_15_2,GS_Sai_15_2.masked.sync.gz,Guadeloupe.Saint Francois.12/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Sai_15_2/GS_Sai_15_2.masked.sync.gz.tbi ,GS_Sai_15_2,GS_Sai_15_2.masked.sync.gz.tbi,Guadeloupe.Saint Francois.12/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/HU_Sze_16_14/HU_Sze_16_14.masked.sync.gz ,HU_Sze_16_14,HU_Sze_16_14.masked.sync.gz,Hungary.Szeged.08/28/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/HU_Sze_16_14/HU_Sze_16_14.masked.sync.gz.tbi ,HU_Sze_16_14,HU_Sze_16_14.masked.sync.gz.tbi,Hungary.Szeged.08/28/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IL_ur_15_spring/IL_ur_15_spring.masked.sync.gz ,IL_ur_15_spring,IL_ur_15_spring.masked.sync.gz,USA.Urbana.07/11/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IL_ur_15_spring/IL_ur_15_spring.masked.sync.gz.tbi ,IL_ur_15_spring,IL_ur_15_spring.masked.sync.gz.tbi,USA.Urbana.07/11/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_43/IT_Mez_15_43.masked.sync.gz ,IT_Mez_15_43,IT_Mez_15_43.masked.sync.gz,Italy.Mezzocorona.09/29/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_43/IT_Mez_15_43.masked.sync.gz.tbi ,IT_Mez_15_43,IT_Mez_15_43.masked.sync.gz.tbi,Italy.Mezzocorona.09/29/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_44/IT_Mez_15_44.masked.sync.gz ,IT_Mez_15_44,IT_Mez_15_44.masked.sync.gz,Italy.Mezzolombardo.10/10/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_44/IT_Mez_15_44.masked.sync.gz.tbi ,IT_Mez_15_44,IT_Mez_15_44.masked.sync.gz.tbi,Italy.Mezzolombardo.10/10/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Tre_16_15/IT_Tre_16_15.masked.sync.gz ,IT_Tre_16_15,IT_Tre_16_15.masked.sync.gz,Italy.Trentino (San Michele a/A).08/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Tre_16_15/IT_Tre_16_15.masked.sync.gz.tbi ,IT_Tre_16_15,IT_Tre_16_15.masked.sync.gz.tbi,Italy.Trentino (San Michele a/A).08/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_fall/KA_to_14_fall.masked.sync.gz ,KA_to_14_fall,KA_to_14_fall.masked.sync.gz,USA.Topeka.10/22/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_fall/KA_to_14_fall.masked.sync.gz.tbi ,KA_to_14_fall,KA_to_14_fall.masked.sync.gz.tbi,USA.Topeka.10/22/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_spring/KA_to_14_spring.masked.sync.gz ,KA_to_14_spring,KA_to_14_spring.masked.sync.gz,USA.Topeka.06/22/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_spring/KA_to_14_spring.masked.sync.gz.tbi ,KA_to_14_spring,KA_to_14_spring.masked.sync.gz.tbi,USA.Topeka.06/22/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_fall/MA_la_12_fall.masked.sync.gz ,MA_la_12_fall,MA_la_12_fall.masked.sync.gz,USA.Lancaster.10/02/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_fall/MA_la_12_fall.masked.sync.gz.tbi ,MA_la_12_fall,MA_la_12_fall.masked.sync.gz.tbi,USA.Lancaster.10/02/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_spring/MA_la_12_spring.masked.sync.gz ,MA_la_12_spring,MA_la_12_spring.masked.sync.gz,USA.Lancaster.07/28/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_spring/MA_la_12_spring.masked.sync.gz.tbi ,MA_la_12_spring,MA_la_12_spring.masked.sync.gz.tbi,USA.Lancaster.07/28/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_fall/MA_la_14_fall.masked.sync.gz ,MA_la_14_fall,MA_la_14_fall.masked.sync.gz,USA.Lancaster.10/20/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_fall/MA_la_14_fall.masked.sync.gz.tbi ,MA_la_14_fall,MA_la_14_fall.masked.sync.gz.tbi,USA.Lancaster.10/20/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_spring/MA_la_14_spring.masked.sync.gz ,MA_la_14_spring,MA_la_14_spring.masked.sync.gz,USA.Lancaster.07/20/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_spring/MA_la_14_spring.masked.sync.gz.tbi ,MA_la_14_spring,MA_la_14_spring.masked.sync.gz.tbi,USA.Lancaster.07/20/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r1/ME_bo_09_fall.r1.masked.sync.gz ,ME_bo_09_fall.r1,ME_bo_09_fall.r1.masked.sync.gz,USA.Bowdoin.10/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r1/ME_bo_09_fall.r1.masked.sync.gz.tbi ,ME_bo_09_fall.r1,ME_bo_09_fall.r1.masked.sync.gz.tbi,USA.Bowdoin.10/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r2/ME_bo_09_fall.r2.masked.sync.gz ,ME_bo_09_fall.r2,ME_bo_09_fall.r2.masked.sync.gz,USA.Bowdoin.10/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r2/ME_bo_09_fall.r2.masked.sync.gz.tbi ,ME_bo_09_fall.r2,ME_bo_09_fall.r2.masked.sync.gz.tbi,USA.Bowdoin.10/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_fall/MI_bh_14_fall.masked.sync.gz ,MI_bh_14_fall,MI_bh_14_fall.masked.sync.gz,USA.Benton Harbor.11/05/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_fall/MI_bh_14_fall.masked.sync.gz.tbi ,MI_bh_14_fall,MI_bh_14_fall.masked.sync.gz.tbi,USA.Benton Harbor.11/05/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_spring/MI_bh_14_spring.masked.sync.gz ,MI_bh_14_spring,MI_bh_14_spring.masked.sync.gz,USA.Benton Harbor.07/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_spring/MI_bh_14_spring.masked.sync.gz.tbi ,MI_bh_14_spring,MI_bh_14_spring.masked.sync.gz.tbi,USA.Benton Harbor.07/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NC_ra_03_n/NC_ra_03_n.masked.sync.gz ,NC_ra_03_n,NC_ra_03_n.masked.sync.gz,USA.Raleigh.06/25/05
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NC_ra_03_n/NC_ra_03_n.masked.sync.gz.tbi ,NC_ra_03_n,NC_ra_03_n.masked.sync.gz.tbi,USA.Raleigh.06/25/05
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_fall/NY_it_12_fall.masked.sync.gz ,NY_it_12_fall,NY_it_12_fall.masked.sync.gz,USA.Ithaca.09/23/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_fall/NY_it_12_fall.masked.sync.gz.tbi ,NY_it_12_fall,NY_it_12_fall.masked.sync.gz.tbi,USA.Ithaca.09/23/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_spring/NY_it_12_spring.masked.sync.gz ,NY_it_12_spring,NY_it_12_spring.masked.sync.gz,USA.Ithaca.07/25/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_spring/NY_it_12_spring.masked.sync.gz.tbi ,NY_it_12_spring,NY_it_12_spring.masked.sync.gz.tbi,USA.Ithaca.07/25/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_fall/ON_su_15_fall.masked.sync.gz ,ON_su_15_fall,ON_su_15_fall.masked.sync.gz,Canada.Sudbury.09/30/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_fall/ON_su_15_fall.masked.sync.gz.tbi ,ON_su_15_fall,ON_su_15_fall.masked.sync.gz.tbi,Canada.Sudbury.09/30/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_spring/ON_su_15_spring.masked.sync.gz ,ON_su_15_spring,ON_su_15_spring.masked.sync.gz,Canada.Sudbury.08/03/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_spring/ON_su_15_spring.masked.sync.gz.tbi ,ON_su_15_spring,ON_su_15_spring.masked.sync.gz.tbi,Canada.Sudbury.08/03/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_fall/PA_li_09_fall.masked.sync.gz ,PA_li_09_fall,PA_li_09_fall.masked.sync.gz,USA.Linvilla.11/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_fall/PA_li_09_fall.masked.sync.gz.tbi ,PA_li_09_fall,PA_li_09_fall.masked.sync.gz.tbi,USA.Linvilla.11/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_spring/PA_li_09_spring.masked.sync.gz ,PA_li_09_spring,PA_li_09_spring.masked.sync.gz,USA.Linvilla.07/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_spring/PA_li_09_spring.masked.sync.gz.tbi ,PA_li_09_spring,PA_li_09_spring.masked.sync.gz.tbi,USA.Linvilla.07/15/09
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_fall/PA_li_10_fall.masked.sync.gz ,PA_li_10_fall,PA_li_10_fall.masked.sync.gz,USA.Linvilla.11/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_fall/PA_li_10_fall.masked.sync.gz.tbi ,PA_li_10_fall,PA_li_10_fall.masked.sync.gz.tbi,USA.Linvilla.11/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_spring/PA_li_10_spring.masked.sync.gz ,PA_li_10_spring,PA_li_10_spring.masked.sync.gz,USA.Linvilla.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_spring/PA_li_10_spring.masked.sync.gz.tbi ,PA_li_10_spring,PA_li_10_spring.masked.sync.gz.tbi,USA.Linvilla.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_fall/PA_li_11_fall.masked.sync.gz ,PA_li_11_fall,PA_li_11_fall.masked.sync.gz,USA.Linvilla.10/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_fall/PA_li_11_fall.masked.sync.gz.tbi ,PA_li_11_fall,PA_li_11_fall.masked.sync.gz.tbi,USA.Linvilla.10/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_frost/PA_li_11_frost.masked.sync.gz ,PA_li_11_frost,PA_li_11_frost.masked.sync.gz,USA.Linvilla.11/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_frost/PA_li_11_frost.masked.sync.gz.tbi ,PA_li_11_frost,PA_li_11_frost.masked.sync.gz.tbi,USA.Linvilla.11/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_spring/PA_li_11_spring.masked.sync.gz ,PA_li_11_spring,PA_li_11_spring.masked.sync.gz,USA.Linvilla.07/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_spring/PA_li_11_spring.masked.sync.gz.tbi ,PA_li_11_spring,PA_li_11_spring.masked.sync.gz.tbi,USA.Linvilla.07/15/11
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_fall/PA_li_12_fall.masked.sync.gz ,PA_li_12_fall,PA_li_12_fall.masked.sync.gz,USA.Linvilla.10/10/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_fall/PA_li_12_fall.masked.sync.gz.tbi ,PA_li_12_fall,PA_li_12_fall.masked.sync.gz.tbi,USA.Linvilla.10/10/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_spring/PA_li_12_spring.masked.sync.gz ,PA_li_12_spring,PA_li_12_spring.masked.sync.gz,USA.Linvilla.07/16/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_spring/PA_li_12_spring.masked.sync.gz.tbi ,PA_li_12_spring,PA_li_12_spring.masked.sync.gz.tbi,USA.Linvilla.07/16/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_sum/PA_li_12_sum.masked.sync.gz ,PA_li_12_sum,PA_li_12_sum.masked.sync.gz,USA.Linvilla.09/13/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_sum/PA_li_12_sum.masked.sync.gz.tbi ,PA_li_12_sum,PA_li_12_sum.masked.sync.gz.tbi,USA.Linvilla.09/13/12
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_13_spring/PA_li_13_spring.masked.sync.gz ,PA_li_13_spring,PA_li_13_spring.masked.sync.gz,USA.Linvilla.06/15/13
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_13_spring/PA_li_13_spring.masked.sync.gz.tbi ,PA_li_13_spring,PA_li_13_spring.masked.sync.gz.tbi,USA.Linvilla.06/15/13
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_fall/PA_li_14_fall.masked.sync.gz ,PA_li_14_fall,PA_li_14_fall.masked.sync.gz,USA.Linvilla.10/17/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_fall/PA_li_14_fall.masked.sync.gz.tbi ,PA_li_14_fall,PA_li_14_fall.masked.sync.gz.tbi,USA.Linvilla.10/17/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_spring/PA_li_14_spring.masked.sync.gz ,PA_li_14_spring,PA_li_14_spring.masked.sync.gz,USA.Linvilla.06/27/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_spring/PA_li_14_spring.masked.sync.gz.tbi ,PA_li_14_spring,PA_li_14_spring.masked.sync.gz.tbi,USA.Linvilla.06/27/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_fall/PA_li_15_fall.masked.sync.gz ,PA_li_15_fall,PA_li_15_fall.masked.sync.gz,USA.Linvilla.10/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_fall/PA_li_15_fall.masked.sync.gz.tbi ,PA_li_15_fall,PA_li_15_fall.masked.sync.gz.tbi,USA.Linvilla.10/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_spring/PA_li_15_spring.masked.sync.gz ,PA_li_15_spring,PA_li_15_spring.masked.sync.gz,USA.Linvilla.07/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_spring/PA_li_15_spring.masked.sync.gz.tbi ,PA_li_15_spring,PA_li_15_spring.masked.sync.gz.tbi,USA.Linvilla.07/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_fall/PA_st_14_fall.masked.sync.gz ,PA_st_14_fall,PA_st_14_fall.masked.sync.gz,USA.State College.10/16/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_fall/PA_st_14_fall.masked.sync.gz.tbi ,PA_st_14_fall,PA_st_14_fall.masked.sync.gz.tbi,USA.State College.10/16/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_spring/PA_st_14_spring.masked.sync.gz ,PA_st_14_spring,PA_st_14_spring.masked.sync.gz,USA.State College.06/18/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_spring/PA_st_14_spring.masked.sync.gz.tbi ,PA_st_14_spring,PA_st_14_spring.masked.sync.gz.tbi,USA.State College.06/18/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_15_spring/PA_st_15_spring.masked.sync.gz ,PA_st_15_spring,PA_st_15_spring.masked.sync.gz,USA.State College.07/18/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_15_spring/PA_st_15_spring.masked.sync.gz.tbi ,PA_st_15_spring,PA_st_15_spring.masked.sync.gz.tbi,USA.State College.07/18/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_15_12/PO_Brz_15_12.masked.sync.gz ,PO_Brz_15_12,PO_Brz_15_12.masked.sync.gz,Poland.Brzezina.09/28/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_15_12/PO_Brz_15_12.masked.sync.gz.tbi ,PO_Brz_15_12,PO_Brz_15_12.masked.sync.gz.tbi,Poland.Brzezina.09/28/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_16_17/PO_Brz_16_17.masked.sync.gz ,PO_Brz_16_17,PO_Brz_16_17.masked.sync.gz,Poland.Brzezina.08/08/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_16_17/PO_Brz_16_17.masked.sync.gz.tbi ,PO_Brz_16_17,PO_Brz_16_17.masked.sync.gz.tbi,Poland.Brzezina.08/08/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Gda_16_16/PO_Gda_16_16.masked.sync.gz ,PO_Gda_16_16,PO_Gda_16_16.masked.sync.gz,Poland.Gdansk.08/01/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Gda_16_16/PO_Gda_16_16.masked.sync.gz.tbi ,PO_Gda_16_16,PO_Gda_16_16.masked.sync.gz.tbi,Poland.Gdansk.08/01/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_14_33/PT_Rec_14_33.masked.sync.gz ,PT_Rec_14_33,PT_Rec_14_33.masked.sync.gz,Portugal.Recarei.09/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_14_33/PT_Rec_14_33.masked.sync.gz.tbi ,PT_Rec_14_33,PT_Rec_14_33.masked.sync.gz.tbi,Portugal.Recarei.09/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_15_16/PT_Rec_15_16.masked.sync.gz ,PT_Rec_15_16,PT_Rec_15_16.masked.sync.gz,Portugal.Recarei.09/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_15_16/PT_Rec_15_16.masked.sync.gz.tbi ,PT_Rec_15_16,PT_Rec_15_16.masked.sync.gz.tbi,Portugal.Recarei.09/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_16_18/PT_Rec_16_18.masked.sync.gz ,PT_Rec_16_18,PT_Rec_16_18.masked.sync.gz,Portugal.Recarei.10/01/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_16_18/PT_Rec_16_18.masked.sync.gz.tbi ,PT_Rec_16_18,PT_Rec_16_18.masked.sync.gz.tbi,Portugal.Recarei.10/01/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_28/RS_Kal_16_28.masked.sync.gz ,RS_Kal_16_28,RS_Kal_16_28.masked.sync.gz,Serbia.Kalna.06/30/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_28/RS_Kal_16_28.masked.sync.gz.tbi ,RS_Kal_16_28,RS_Kal_16_28.masked.sync.gz.tbi,Serbia.Kalna.06/30/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_29/RS_Kal_16_29.masked.sync.gz ,RS_Kal_16_29,RS_Kal_16_29.masked.sync.gz,Serbia.Kalna.09/13/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_29/RS_Kal_16_29.masked.sync.gz.tbi ,RS_Kal_16_29,RS_Kal_16_29.masked.sync.gz.tbi,Serbia.Kalna.09/13/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_30/RS_Sla_16_30.masked.sync.gz ,RS_Sla_16_30,RS_Sla_16_30.masked.sync.gz,Serbia.Slankamen. Vinogradi.06/18/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_30/RS_Sla_16_30.masked.sync.gz.tbi ,RS_Sla_16_30,RS_Sla_16_30.masked.sync.gz.tbi,Serbia.Slankamen. Vinogradi.06/18/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_31/RS_Sla_16_31.masked.sync.gz ,RS_Sla_16_31,RS_Sla_16_31.masked.sync.gz,Serbia.Slankamen. Vinogradi.09/09/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_31/RS_Sla_16_31.masked.sync.gz.tbi ,RS_Sla_16_31,RS_Sla_16_31.masked.sync.gz.tbi,Serbia.Slankamen. Vinogradi.09/09/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_15_55/RU_Ale_15_55.masked.sync.gz ,RU_Ale_15_55,RU_Ale_15_55.masked.sync.gz,Russia.Alexandrov.09/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_15_55/RU_Ale_15_55.masked.sync.gz.tbi ,RU_Ale_15_55,RU_Ale_15_55.masked.sync.gz.tbi,Russia.Alexandrov.09/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_16_22/RU_Ale_16_22.masked.sync.gz ,RU_Ale_16_22,RU_Ale_16_22.masked.sync.gz,Russia.Alexandrov.10/15/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_16_22/RU_Ale_16_22.masked.sync.gz.tbi ,RU_Ale_16_22,RU_Ale_16_22.masked.sync.gz.tbi,Russia.Alexandrov.10/15/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_14_51/RU_Val_14_51.masked.sync.gz ,RU_Val_14_51,RU_Val_14_51.masked.sync.gz,Russia.Valday.08/17/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_14_51/RU_Val_14_51.masked.sync.gz.tbi ,RU_Val_14_51,RU_Val_14_51.masked.sync.gz.tbi,Russia.Valday.08/17/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_19/RU_Val_16_19.masked.sync.gz ,RU_Val_16_19,RU_Val_16_19.masked.sync.gz,Russia.Valday.08/23/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_19/RU_Val_16_19.masked.sync.gz.tbi ,RU_Val_16_19,RU_Val_16_19.masked.sync.gz.tbi,Russia.Valday.08/23/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.masked.sync.gz ,RU_Val_16_20,RU_Val_16_20.masked.sync.gz,Russia.Valday.09/29/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.masked.sync.gz.tbi ,RU_Val_16_20,RU_Val_16_20.masked.sync.gz.tbi,Russia.Valday.09/29/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.masked.sync.gz ,RU_Val_16_21,RU_Val_16_21.masked.sync.gz,Russia.Valday.10/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.masked.sync.gz.tbi ,RU_Val_16_21,RU_Val_16_21.masked.sync.gz.tbi,Russia.Valday.10/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.masked.sync.gz ,RU_tul_15_37,RU_tul_15_37.masked.sync.gz,Russia.tula.09/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.masked.sync.gz.tbi ,RU_tul_15_37,RU_tul_15_37.masked.sync.gz.tbi,Russia.tula.09/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.masked.sync.gz ,RU_val_15_36,RU_val_15_36.masked.sync.gz,Russia.valday.08/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.masked.sync.gz.tbi ,RU_val_15_36,RU_val_15_36.masked.sync.gz.tbi,Russia.valday.08/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.masked.sync.gz ,RU_val_15_38,RU_val_15_38.masked.sync.gz,Russia.valday.10/05/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.masked.sync.gz.tbi ,RU_val_15_38,RU_val_15_38.masked.sync.gz.tbi,Russia.valday.10/05/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.masked.sync.gz ,SC_eu_10_spring,SC_eu_10_spring.masked.sync.gz,USA.Eutawville.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.masked.sync.gz.tbi ,SC_eu_10_spring,SC_eu_10_spring.masked.sync.gz.tbi,USA.Eutawville.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.masked.sync.gz ,SE_Lun_14_30,SE_Lun_14_30.masked.sync.gz,Sweden.Lund.07/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.masked.sync.gz.tbi ,SE_Lun_14_30,SE_Lun_14_30.masked.sync.gz.tbi,Sweden.Lund.07/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.masked.sync.gz ,SE_Lun_15_14,SE_Lun_15_14.masked.sync.gz,Sweden.Lund.08/24/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.masked.sync.gz.tbi ,SE_Lun_15_14,SE_Lun_15_14.masked.sync.gz.tbi,Sweden.Lund.08/24/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_15/SE_Lun_15_15.masked.sync.gz ,SE_Lun_15_15,SE_Lun_15_15.masked.sync.gz,Sweden.Lund.08/08/15
